mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,11399988,9.1899995803833,10.402880668640137,-0.17000000178813934,-0.02693944238126278,0.0,8.721529960632324,0,11.399988
ATT,11439988,9.199999809265137,10.587340354919434,-0.17000000178813934,-0.003314966568723321,0.0,8.997882843017578,0,11.439988
ATT,11479988,9.1899995803833,10.757104873657227,-0.17000000178813934,0.030799269676208496,0.0,9.25562858581543,0,11.479988
ATT,11519988,9.1899995803833,10.915702819824219,-0.17000000178813934,0.07306504994630814,0.0,9.495408058166504,0,11.519988
ATT,11559988,9.1899995803833,11.051811218261719,-0.17000000178813934,0.12431184947490692,0.0,9.72265625,0,11.559988
ATT,11599988,9.1899995803833,11.16195297241211,-0.17000000178813934,0.18293163180351257,0.0,9.94036865234375,0,11.599988
ATT,11639988,9.1899995803833,11.25870418548584,-0.17000000178813934,0.24215492606163025,0.0,10.15282154083252,0,11.639988
ATT,11679988,9.1899995803833,11.346478462219238,-0.17000000178813934,0.2964295744895935,0.0,10.360387802124023,0,11.679988
ATT,11719988,9.1899995803833,11.429207801818848,-0.17000000178813934,0.34323638677597046,0.0,10.567136764526367,0,11.719988
ATT,11759988,9.1899995803833,11.499975204467773,-0.17000000178813934,0.36061984300613403,0.0,10.779631614685059,0,11.759988
ATT,11799988,9.1899995803833,11.560324668884277,-0.17000000178813934,0.3470245599746704,0.0,10.995880126953125,0,11.799988
ATT,11839988,0.0,11.621992111206055,-0.17000000178813934,0.32094788551330566,0.0,11.224203109741211,0,11.839988
ATT,11879988,0.0,11.676929473876953,-0.17000000178813934,0.28480884432792664,0.0,11.466758728027344,0,11.879988
ATT,11919988,0.0,11.686409950256348,-0.17000000178813934,0.24018315970897675,0.0,11.727572441101074,0,11.919988
ATT,11959988,0.0,11.633390426635742,-0.17000000178813934,0.20273250341415405,0.0,12.014142036437988,0,11.959988
ATT,11999988,0.0,11.52442455291748,-0.17000000178813934,0.17367959022521973,0.0,12.32976245880127,0,11.999988
ATT,12039988,0.0,11.369623184204102,-0.17000000178813934,0.1367654800415039,0.0,12.681025505065918,0,12.039988
ATT,12079988,0.0,11.184550285339355,-0.17000000178813934,0.09472286701202393,0.0,13.064971923828125,0,12.079988
ATT,12119988,0.0,10.985836029052734,-0.17000000178813934,0.0524437315762043,0.0,13.48228931427002,0,12.119988
ATT,12159988,0.0,10.79625415802002,-0.17000000178813934,0.0006804457516409457,0.0,13.933978080749512,0,12.159988
ATT,12199988,0.0,10.620926856994629,-0.17000000178813934,-0.05912036821246147,0.0,14.408462524414062,0,12.199988
ATT,12239988,0.0,10.451650619506836,-0.2199999988079071,-0.11711004376411438,0.0,14.904754638671875,0,12.239988
ATT,12279988,0.0,10.288519859313965,-0.2199999988079071,-0.17231251299381256,0.0,15.412917137145996,0,12.279988
ATT,12319988,0.0,10.130126953125,-0.2199999988079071,-0.2238258421421051,0.0,15.92442512512207,0,12.319988
ATT,12359988,0.0,9.969696998596191,-0.2199999988079071,-0.250044047832489,0.0,16.436351776123047,0,12.359988
ATT,12399988,0.0,9.805719375610352,-0.2199999988079071,-0.24788817763328552,0.0,16.93665313720703,0,12.399988
ATT,12439988,0.0,9.641429901123047,-0.2199999988079071,-0.2344583123922348,0.0,17.422039031982422,0,12.439988
ATT,12479988,0.0,9.474817276000977,-0.2199999988079071,-0.21103353798389435,0.0,17.883991241455078,0,12.479988
ATT,12519988,0.0,9.307134628295898,-0.2199999988079071,-0.17885400354862213,0.0,18.31822967529297,0,12.519988
ATT,12559988,0.0,9.150501251220703,-0.2199999988079071,-0.14993710815906525,0.0,18.72231674194336,0,12.559988
ATT,12599988,0.0,9.002351760864258,-0.2199999988079071,-0.1276172250509262,0.0,19.086341857910156,0,12.599988
ATT,12639988,0.0,8.853479385375977,-0.2199999988079071,-0.10627752542495728,0.0,19.41480255126953,0,12.639988
ATT,12679988,0.0,8.699629783630371,-0.2199999988079071,-0.08620066940784454,0.0,19.706684112548828,0,12.679988
ATT,12719988,0.0,8.538192749023438,-0.2199999988079071,-0.06954928487539291,0.0,19.964046478271484,0,12.719988
ATT,12759988,0.0,8.355413436889648,-0.2199999988079071,-0.061123479157686234,0.0,20.191810607910156,0,12.759988
ATT,12799988,0.0,8.150922775268555,-0.2199999988079071,-0.05957071855664253,0.0,20.394201278686523,0,12.799988
ATT,12839988,0.0,7.938638687133789,-0.2199999988079071,-0.06206183135509491,0.0,20.577899932861328,0,12.839988
ATT,12879988,0.0,7.7268805503845215,-0.2199999988079071,-0.06646113097667694,0.0,20.74547004699707,0,12.879988
ATT,12919988,-9.1899995803833,7.522607803344727,-0.2199999988079071,-0.07145123928785324,0.0,20.902013778686523,0,12.919988
ATT,12959988,-9.1899995803833,7.338436126708984,-0.2199999988079071,-0.07636259496212006,0.0,21.05571746826172,0,12.959988
ATT,12999988,-9.1899995803833,7.144784927368164,-0.2199999988079071,-0.0804252177476883,0.0,21.2087459564209,0,12.999988
ATT,13039988,-9.1899995803833,6.9012064933776855,-0.2199999988079071,-0.08537358045578003,0.0,21.37289047241211,0,13.039988
ATT,13079988,-9.1899995803833,6.608165264129639,-0.2199999988079071,-0.09170393645763397,0.0,21.554759979248047,0,13.079988
ATT,13119988,-9.1899995803833,6.275151252746582,-0.2199999988079071,-0.09928203374147415,0.0,21.76012420654297,0,13.119988
ATT,13159988,-9.1899995803833,5.905810356140137,-0.2199999988079071,-0.10791295766830444,0.0,21.995410919189453,0,13.159988
ATT,13199988,-9.1899995803833,5.513864517211914,-0.2199999988079071,-0.11583002656698227,0.0,22.251415252685547,0,13.199988
ATT,13239988,-9.1899995803833,5.120948314666748,-0.2199999988079071,-0.1262928992509842,0.0,22.53792953491211,0,13.239988
ATT,13279988,-9.1899995803833,4.732097148895264,-0.2199999988079071,-0.14269022643566132,0.0,22.84673309326172,0,13.279988
ATT,13319988,-9.1899995803833,4.349709510803223,-0.2199999988079071,-0.1660100221633911,0.0,23.17303466796875,0,13.319988
ATT,13359988,-9.1899995803833,3.980354070663452,-0.2199999988079071,-0.19198378920555115,0.0,23.516254425048828,0,13.359988
ATT,13399988,-9.1899995803833,3.631870985031128,-0.2199999988079071,-0.21649117767810822,0.0,23.86061668395996,0,13.399988
ATT,13439988,-9.1899995803833,3.300213098526001,-0.2199999988079071,-0.24215495586395264,0.0,24.206335067749023,0,13.439988
ATT,13479988,-9.1899995803833,2.9796011447906494,-0.2199999988079071,-0.2668139636516571,0.0,24.542028427124023,0,13.479988
ATT,13519988,-9.1899995803833,2.671452522277832,-0.2199999988079071,-0.28903481364250183,0.0,24.85971450805664,0,13.519988
ATT,13559988,-9.1899995803833,2.3758907318115234,-0.2199999988079071,-0.32159483432769775,0.0,25.15597152709961,0,13.559988
ATT,13599988,-9.1899995803833,2.0867414474487305,-0.2199999988079071,-0.3631736636161804,0.0,25.417570114135742,0,13.599988
ATT,13639988,-9.1899995803833,1.7976913452148438,-0.2199999988079071,-0.40086397528648376,0.0,25.645875930786133,0,13.639988
ATT,13679988,-9.1899995803833,1.5120418071746826,-0.2199999988079071,-0.4347439706325531,0.0,25.83693504333496,0,13.679988
ATT,13719988,-9.1899995803833,1.232367992401123,-0.2199999988079071,-0.462297648191452,0.0,25.988388061523438,0,13.719988
ATT,13759988,-9.1899995803833,0.9542269706726074,-0.2199999988079071,-0.45495977997779846,0.0,26.09991455078125,0,13.759988
ATT,13799988,-9.1899995803833,0.67315673828125,-0.25999999046325684,-0.4123261868953705,0.0,26.160306930541992,0,13.799988
ATT,13839988,-9.1899995803833,0.38413774967193604,-0.25999999046325684,-0.3629407286643982,0.0,26.184772491455078,0,13.839988
ATT,13879988,-9.1899995803833,0.09378115087747574,-0.25999999046325684,-0.30817174911499023,0.0,26.180015563964844,0,13.879988
ATT,13919988,-9.1899995803833,-0.19329842925071716,-0.25999999046325684,-0.25021839141845703,0.0,26.1502685546875,0,13.919988
ATT,13959988,-9.1899995803833,-0.4846764802932739,-0.25999999046325684,-0.20817257463932037,0.0,26.097049713134766,0,13.959988
ATT,13999988,-9.1899995803833,-0.7822011113166809,-0.25999999046325684,-0.1862688809633255,0.0,26.01200294494629,0,13.999988
ATT,14039988,-9.1899995803833,-1.0810680389404297,-0.25999999046325684,-0.17194892466068268,0.0,25.91626739501953,0,14.039988
ATT,14079988,-9.1899995803833,-1.3719784021377563,-0.25999999046325684,-0.16505961120128632,0.0,25.812973022460938,0,14.079988
ATT,14119988,-9.1899995803833,-1.6538220643997192,-0.25999999046325684,-0.16449370980262756,0.0,25.706531524658203,0,14.119988
ATT,14159988,-9.1899995803833,-1.914302110671997,-0.25999999046325684,-0.1618192493915558,0.0,25.604026794433594,0,14.159988
ATT,14199988,-9.1899995803833,-2.1549346446990967,-0.25999999046325684,-0.1556311547756195,0.0,25.507646560668945,0,14.199988
ATT,14239988,-9.1899995803833,-2.38543438911438,-0.25999999046325684,-0.15106618404388428,0.0,25.421695709228516,0,14.239988
ATT,14279988,-9.1899995803833,-2.6002488136291504,-0.25999999046325684,-0.14761866629123688,0.0,25.345394134521484,0,14.279988
ATT,14319988,-9.1899995803833,-2.802229642868042,-0.25999999046325684,-0.1444234848022461,0.0,25.27958106994629,0,14.319988
ATT,14359988,-9.1899995803833,-3.0086700916290283,-0.25999999046325684,-0.14496304094791412,0.0,25.22577667236328,0,14.359988
ATT,14399988,-9.1899995803833,-3.221893310546875,-0.25999999046325684,-0.1481964886188507,0.0,25.18138313293457,0,14.399988
ATT,14439988,-9.1899995803833,-3.4276671409606934,-0.25999999046325684,-0.15090322494506836,0.0,25.14630126953125,0,14.439988
ATT,14479988,-9.1899995803833,-3.6182003021240234,-0.25999999046325684,-0.153188094496727,0.0,25.117259979248047,0,14.479988
ATT,14519988,-9.1899995803833,-3.793689727783203,-0.25999999046325684,-0.15469183027744293,0.0,25.091854095458984,0,14.519988
ATT,14559988,-9.1899995803833,-3.9655563831329346,-0.25999999046325684,-0.14168080687522888,0.0,25.067968368530273,0,14.559988
ATT,14599988,-9.1899995803833,-4.137594699859619,-0.25999999046325684,-0.11434467136859894,0.0,25.04035758972168,0,14.599988
ATT,14639988,-9.1899995803833,-4.307060241699219,-0.25999999046325684,-0.08756604045629501,0.0,25.007854461669922,0,14.639988
ATT,14679988,-9.1899995803833,-4.475958347320557,-0.25999999046325684,-0.06105562299489975,0.0,24.96540641784668,0,14.679988
ATT,14719988,-9.1899995803833,-4.645303726196289,-0.25999999046325684,-0.03546496108174324,0.0,24.9110107421875,0,14.719988
ATT,14759988,0.0,-4.803738594055176,-0.25999999046325684,-0.018357817083597183,0.0,24.844940185546875,0,14.759988
ATT,14799988,0.0,-4.927979469299316,-0.25999999046325684,-0.010119766928255558,0.0,24.7590389251709,0,14.799988
ATT,14839988,0.0,-4.990820407867432,-0.25999999046325684,-0.0037849880754947662,0.0,24.65386390686035,0,14.839988
ATT,14879988,0.0,-4.9829020500183105,-0.25999999046325684,0.0006223999662324786,0.0,24.523515701293945,0,14.879988
ATT,14919988,0.0,-4.910919666290283,-0.25999999046325684,0.002193125430494547,0.0,24.361268997192383,0,14.919988
ATT,14959988,0.0,-4.779783725738525,-0.25999999046325684,0.0003031950327567756,0.0,24.1621036529541,0,14.959988
ATT,14999988,0.0,-4.611146926879883,-0.25999999046325684,-0.005518653895705938,0.0,23.923669815063477,0,14.999988
ATT,15039988,0.0,-4.432734966278076,-0.25999999046325684,-0.017872551456093788,0.0,23.650583267211914,0,15.039988
ATT,15079988,0.0,-4.254392623901367,-0.25999999046325684,-0.04081600159406662,0.0,23.346588134765625,0,15.079988
ATT,15119988,0.0,-4.080934524536133,-0.25999999046325684,-0.07320335507392883,0.0,23.016780853271484,0,15.119988
ATT,15159988,0.0,-3.92126727104187,-0.25999999046325684,-0.12329195439815521,0.0,22.670576095581055,0,15.159988
ATT,15199988,0.0,-3.774315357208252,-0.25999999046325684,-0.1890425831079483,0.0,22.31442642211914,0,15.199988
ATT,15239988,0.0,-3.6322879791259766,-0.25999999046325684,-0.25652679800987244,0.0,21.95733642578125,0,15.239988
ATT,15279988,0.0,-3.493466854095459,-0.25999999046325684,-0.3244244158267975,0.0,21.606454849243164,0,15.279988
ATT,15319988,0.0,-3.3562557697296143,-0.25999999046325684,-0.38723400235176086,0.0,21.26849365234375,0,15.319988
ATT,15359988,0.0,-3.222151517868042,-0.25999999046325684,-0.43245184421539307,0.0,20.948549270629883,0,15.359988
ATT,15399988,0.0,-3.0887796878814697,-0.25999999046325684,-0.4592413008213043,0.0,20.641756057739258,0,15.399988
ATT,15439988,0.0,-2.954472303390503,-0.25999999046325684,-0.4735270142555237,0.0,20.361698150634766,0,15.439988
ATT,15479988,0.0,-2.824949026107788,-0.25999999046325684,-0.4727739691734314,0.0,20.112884521484375,0,15.479988
ATT,15519988,0.0,-2.6996264457702637,-0.25999999046325684,-0.4594566524028778,0.0,19.897289276123047,0,15.519988
ATT,15559988,0.0,-2.5662548542022705,-0.25999999046325684,-0.4227239787578583,0.0,19.715604782104492,0,15.559988
ATT,15599988,0.0,-2.421232223510742,-0.25999999046325684,-0.36459997296333313,0.0,19.569425582885742,0,15.599988
ATT,15639988,0.0,-2.2694296836853027,-0.25999999046325684,-0.30150333046913147,0.0,19.45541000366211,0,15.639988
ATT,15679988,0.0,-2.1119253635406494,-0.25999999046325684,-0.23523850739002228,0.0,19.36467742919922,0,15.679988
ATT,15719988,0.0,-1.9575854539871216,-0.25999999046325684,-0.16856780648231506,0.0,19.29488754272461,0,15.719988
ATT,15759988,0.0,-1.8262611627578735,-0.25999999046325684,-0.12219925224781036,0.0,19.2470703125,0,15.759988
ATT,15799988,0.0,-1.7150180339813232,-0.25999999046325684,-0.09857231378555298,0.0,19.216609954833984,0,15.799988
ATT,15839988,9.1899995803833,-1.600879192352295,-0.25999999046325684,-0.08227910846471786,0.0,19.1984806060791,0,15.839988
ATT,15879988,9.1899995803833,-1.4652525186538696,-0.25999999046325684,-0.07739488035440445,0.0,19.1844482421875,0,15.879988
ATT,15919988,9.1899995803833,-1.2721374034881592,-0.25999999046325684,-0.08513567596673965,0.0,19.166637420654297,0,15.919988
ATT,15959988,9.1899995803833,-0.9975711703300476,-0.25999999046325684,-0.09815545380115509,0.0,19.137386322021484,0,15.959988
ATT,15999988,9.1899995803833,-0.6498373746871948,-0.25999999046325684,-0.11396928876638412,0.0,19.089529037475586,0,15.999988
ATT,16039988,9.1899995803833,-0.2642787992954254,-0.25999999046325684,-0.13406726717948914,0.0,19.01378631591797,0,16.039988
ATT,16079988,9.1899995803833,0.1385575234889984,-0.25999999046325684,-0.1563308835029602,0.0,18.907968521118164,0,16.079988
ATT,16119988,9.1899995803833,0.5461524128913879,-0.25999999046325684,-0.17900939285755157,0.0,18.77216339111328,0,16.119988
ATT,16159988,9.1899995803833,0.9606616497039795,-0.25999999046325684,-0.21359705924987793,0.0,18.60677719116211,0,16.159988
ATT,16199988,9.1899995803833,1.3786866664886475,-0.25999999046325684,-0.25926870107650757,0.0,18.409643173217773,0,16.199988
ATT,16239988,9.1899995803833,1.7889093160629272,-0.25999999046325684,-0.30222466588020325,0.0,18.19076919555664,0,16.239988
ATT,16279988,9.1899995803833,2.1849653720855713,-0.25999999046325684,-0.3382337689399719,0.0,17.96125602722168,0,16.279988
ATT,16319988,9.1899995803833,2.5624914169311523,-0.25999999046325684,-0.36337408423423767,0.0,17.72939682006836,0,16.319988
ATT,16359988,9.1899995803833,2.9018545150756836,-0.25999999046325684,-0.3653396666049957,0.0,17.50029182434082,0,16.359988
ATT,16399988,9.1899995803833,3.2035558223724365,-0.25999999046325684,-0.3462466597557068,0.0,17.272066116333008,0,16.399988
ATT,16439988,9.1899995803833,3.486751079559326,-0.25999999046325684,-0.321206659078598,0.0,17.06435775756836,0,16.439988
ATT,16479988,9.1899995803833,3.7531986236572266,-0.25999999046325684,-0.2928082346916199,0.0,16.88473129272461,0,16.479988
ATT,16519988,9.1899995803833,4.011951446533203,-0.25999999046325684,-0.26254963874816895,0.0,16.739086151123047,0,16.519988
ATT,16559988,9.1899995803833,4.285945892333984,-0.25999999046325684,-0.23229634761810303,0.0,16.63149642944336,0,16.559988
ATT,16599988,9.1899995803833,4.575578689575195,-0.25999999046325684,-0.2031216323375702,0.0,16.562604904174805,0,16.599988
ATT,16639988,9.1899995803833,4.863986968994141,-0.25999999046325684,-0.17643104493618011,0.0,16.53803253173828,0,16.639988
ATT,16679988,9.1899995803833,5.150286674499512,-0.25999999046325684,-0.15204715728759766,0.0,16.55634307861328,0,16.679988
ATT,16719988,9.1899995803833,5.433684825897217,-0.3100000023841858,-0.1316521018743515,0.0,16.617280960083008,0,16.719988
ATT,16759988,9.1899995803833,5.698918342590332,-0.3100000023841858,-0.1125217154622078,0.0,16.72113800048828,0,16.759988
ATT,16799988,9.1899995803833,5.943786144256592,-0.3100000023841858,-0.09470576792955399,0.0,16.86144256591797,0,16.799988
ATT,16839988,9.1899995803833,6.185570240020752,-0.3100000023841858,-0.08012832701206207,0.0,17.03589630126953,0,16.839988
ATT,16879988,9.1899995803833,6.42728853225708,-0.3100000023841858,-0.06878678500652313,0.0,17.238290786743164,0,16.879988
ATT,16919988,9.1899995803833,6.665869235992432,-0.3100000023841858,-0.06045620143413544,0.0,17.462793350219727,0,16.919988
ATT,16959988,9.1899995803833,6.9075236320495605,-0.3100000023841858,-0.06717807799577713,0.0,17.704105377197266,0,16.959988
ATT,16999988,9.1899995803833,7.1551618576049805,-0.3100000023841858,-0.0879199281334877,0.0,17.953384399414062,0,16.999988
ATT,17039988,9.1899995803833,7.3995513916015625,-0.3100000023841858,-0.11060349643230438,0.0,18.208410263061523,0,17.039988
ATT,17079988,9.1899995803833,7.633183479309082,-0.3100000023841858,-0.13395026326179504,0.0,18.464462280273438,0,17.079988
ATT,17119988,9.1899995803833,7.856251239776611,-0.3100000023841858,-0.1576460897922516,0.0,18.71809196472168,0,17.119988
ATT,17159988,9.1899995803833,8.059786796569824,-0.3100000023841858,-0.16429965198040009,0.0,18.96600341796875,0,17.159988
ATT,17199988,9.1899995803833,8.244049072265625,-0.3100000023841858,-0.15172924101352692,0.0,19.196630477905273,0,17.199988
ATT,17239988,9.1899995803833,8.414258003234863,-0.3100000023841858,-0.13820281624794006,0.0,19.41712188720703,0,17.239988
ATT,17279988,9.1899995803833,8.570618629455566,-0.3100000023841858,-0.12417259067296982,0.0,19.63003158569336,0,17.279988
ATT,17319988,9.1899995803833,8.717069625854492,-0.3100000023841858,-0.10915116965770721,0.0,19.835317611694336,0,17.319988
ATT,17359988,9.1899995803833,8.861173629760742,-0.3100000023841858,-0.10579224675893784,0.0,20.02899932861328,0,17.359988
ATT,17399988,9.1899995803833,8.996782302856445,-0.3100000023841858,-0.11340177059173584,0.0,20.21073341369629,0,17.399988
ATT,17439988,9.1899995803833,9.117643356323242,-0.3100000023841858,-0.12039420008659363,0.0,20.386337280273438,0,17.439988
ATT,17479988,9.1899995803833,9.228489875793457,-0.3100000023841858,-0.1268167346715927,0.0,20.55924415588379,0,17.479988
ATT,17519988,9.1899995803833,9.333578109741211,-0.3100000023841858,-0.1329244077205658,0.0,20.732263565063477,0,17.519988
ATT,17559988,9.1899995803833,9.425801277160645,-0.3100000023841858,-0.14454706013202667,0.0,20.907440185546875,0,17.559988
ATT,17599988,9.1899995803833,9.50623607635498,-0.3100000023841858,-0.16174736618995667,0.0,21.086708068847656,0,17.599988
ATT,17639988,0.0,9.578471183776855,-0.3100000023841858,-0.17995133996009827,0.0,21.272859573364258,0,17.639988
ATT,17679988,0.0,9.623968124389648,-0.3100000023841858,-0.19850216805934906,0.0,21.467424392700195,0,17.679988
ATT,17719988,0.0,9.62259578704834,-0.3100000023841858,-0.21818825602531433,0.0,21.674848556518555,0,17.719988
ATT,17759988,0.0,9.596769332885742,-0.3100000023841858,-0.2290358990430832,0.0,21.905250549316406,0,17.759988
ATT,17799988,0.0,9.552867889404297,-0.3100000023841858,-0.23096029460430145,0.0,22.160062789916992,0,17.799988
ATT,17839988,0.0,9.476139068603516,-0.3100000023841858,-0.23176226019859314,0.0,22.44649314880371,0,17.839988
ATT,17879988,0.0,9.374237060546875,-0.3100000023841858,-0.2328963428735733,0.0,22.765727996826172,0,17.879988
ATT,17919988,0.0,9.258232116699219,-0.3100000023841858,-0.23638811707496643,0.0,23.11668586730957,0,17.919988
ATT,17959988,0.0,9.099287986755371,-0.3100000023841858,-0.2421698421239853,0.0,23.497697830200195,0,17.959988
ATT,17999988,0.0,8.903399467468262,-0.3499999940395355,-0.24887500703334808,0.0,23.901653289794922,0,17.999988
ATT,18039988,0.0,8.712285041809082,-0.3499999940395355,-0.2575981616973877,0.0,24.324796676635742,0,18.039988
ATT,18079988,0.0,8.526813507080078,-0.3499999940395355,-0.26683929562568665,0.0,24.758079528808594,0,18.079988
ATT,18119988,0.0,8.346047401428223,-0.3499999940395355,-0.2754550576210022,0.0,25.19416046142578,0,18.119988
ATT,18159988,0.0,8.188963890075684,-0.3499999940395355,-0.2813841998577118,0.0,25.629655838012695,0,18.159988
ATT,18199988,0.0,8.053979873657227,-0.3499999940395355,-0.2823683023452759,0.0,26.04923439025879,0,18.199988
ATT,18239988,0.0,7.919392108917236,-0.3499999940395355,-0.2809619605541229,0.0,26.456100463867188,0,18.239988
ATT,18279988,0.0,7.7834978103637695,-0.3499999940395355,-0.2758422791957855,0.0,26.842849731445312,0,18.279988
ATT,18319988,0.0,7.644456386566162,-0.3499999940395355,-0.27014559507369995,0.0,27.205583572387695,0,18.319988
ATT,18359988,0.0,7.512556076049805,-0.3499999940395355,-0.2689586281776428,0.0,27.542064666748047,0,18.359988
ATT,18399988,0.0,7.386556148529053,-0.3499999940395355,-0.2725583016872406,0.0,27.850780487060547,0,18.399988
ATT,18439988,0.0,7.254125118255615,-0.3499999940395355,-0.2775244116783142,0.0,28.13175392150879,0,18.439988
ATT,18479988,0.0,7.114702224731445,-0.3499999940395355,-0.2816741168498993,0.0,28.383787155151367,0,18.479988
ATT,18519988,0.0,6.975446701049805,-0.3499999940395355,-0.2838457226753235,0.0,28.607872009277344,0,18.519988
ATT,18559988,0.0,6.823038578033447,-0.3499999940395355,-0.2900559902191162,0.0,28.80785369873047,0,18.559988
ATT,18599988,0.0,6.654218673706055,-0.3499999940395355,-0.30008360743522644,0.0,28.987079620361328,0,18.599988
ATT,18639988,0.0,6.484020709991455,-0.3499999940395355,-0.307344913482666,0.0,29.147933959960938,0,18.639988
ATT,18679988,-9.1899995803833,6.310739040374756,-0.3499999940395355,-0.31238704919815063,0.0,29.295124053955078,0,18.679988
ATT,18719988,-9.1899995803833,6.130592346191406,-0.3499999940395355,-0.31525471806526184,0.0,29.432796478271484,0,18.719988
ATT,18759988,-9.1899995803833,5.942020416259766,-0.3499999940395355,-0.3088686466217041,0.0,29.566692352294922,0,18.759988
ATT,18799988,-9.1899995803833,5.729263782501221,-0.3499999940395355,-0.293778657913208,0.0,29.701095581054688,0,18.799988
ATT,18839988,-9.1899995803833,5.474491596221924,-0.3499999940395355,-0.2792547047138214,0.0,29.84547233581543,0,18.839988
ATT,18879988,-9.1899995803833,5.18178129196167,-0.3499999940395355,-0.2651549279689789,0.0,30.00372886657715,0,18.879988
ATT,18919988,-9.1899995803833,4.863872051239014,-0.3499999940395355,-0.25203633308410645,0.0,30.180404663085938,0,18.919988
ATT,18959988,-9.1899995803833,4.5229902267456055,-0.3499999940395355,-0.23407742381095886,0.0,30.38123321533203,0,18.959988
ATT,18999988,-9.1899995803833,4.168306350708008,-0.3499999940395355,-0.21229392290115356,0.0,30.602975845336914,0,18.999988
ATT,19039988,-9.1899995803833,3.8164124488830566,-0.3499999940395355,-0.1979738026857376,0.0,30.847871780395508,0,19.039988
ATT,19079988,-9.1899995803833,3.4689600467681885,-0.3499999940395355,-0.1918802410364151,0.0,31.109724044799805,0,19.079988
ATT,19119988,-9.1899995803833,3.1274516582489014,-0.3499999940395355,-0.1924312710762024,0.0,31.384994506835938,0,19.119988
ATT,19159988,-9.1899995803833,2.7919294834136963,-0.3499999940395355,-0.20561479032039642,0.0,31.671619415283203,0,19.159988
ATT,19199988,-9.1899995803833,2.4619345664978027,-0.3499999940395355,-0.22820109128952026,0.0,31.962879180908203,0,19.199988
ATT,19239988,-9.1899995803833,2.1383578777313232,-0.3499999940395355,-0.25129252672195435,0.0,32.254093170166016,0,19.239988
ATT,19279988,-9.1899995803833,1.828838586807251,-0.3499999940395355,-0.27348828315734863,0.0,32.53664779663086,0,19.279988
ATT,19319988,-9.1899995803833,1.5321162939071655,-0.3499999940395355,-0.2932891547679901,0.0,32.803070068359375,0,19.319988
ATT,19359988,-9.1899995803833,1.246151089668274,-0.3499999940395355,-0.3250703811645508,0.0,33.04944610595703,0,19.359988
ATT,19399988,-9.1899995803833,0.965843141078949,-0.3499999940395355,-0.3687489926815033,0.0,33.26667785644531,0,19.399988
ATT,19439988,-9.1899995803833,0.6907445192337036,-0.3499999940395355,-0.4100450873374939,0.0,33.45515441894531,0,19.439988
ATT,19479988,-9.1899995803833,0.42333802580833435,-0.3499999940395355,-0.44881293177604675,0.0,33.609527587890625,0,19.479988
ATT,19519988,-9.1899995803833,0.15896794199943542,-0.3499999940395355,-0.48510512709617615,0.0,33.727195739746094,0,19.519988
ATT,19559988,-9.1899995803833,-0.09659604728221893,-0.3499999940395355,-0.49571722745895386,0.0,33.810020446777344,0,19.559988
ATT,19599988,-9.1899995803833,-0.34618306159973145,-0.3499999940395355,-0.48063740134239197,0.0,33.86214828491211,0,19.599988
ATT,19639988,-9.1899995803833,-0.5956346392631531,-0.3499999940395355,-0.46529871225357056,0.0,33.88198471069336,0,19.639988
ATT,19679988,-9.1899995803833,-0.8401893973350525,-0.3499999940395355,-0.44921091198921204,0.0,33.869712829589844,0,19.679988
ATT,19719988,-9.1899995803833,-1.0831798315048218,-0.3499999940395355,-0.43284139037132263,0.0,33.828834533691406,0,19.719988
ATT,19759988,-9.1899995803833,-1.3581622838974,-0.3499999940395355,-0.4259997308254242,0.0,33.76686096191406,0,19.759988
ATT,19799988,-9.1899995803833,-1.6673617362976074,-0.3499999940395355,-0.4297844469547272,0.0,33.693519592285156,0,19.799988
ATT,19839988,-9.1899995803833,-1.9780250787734985,-0.3499999940395355,-0.43373575806617737,0.0,33.60884475708008,0,19.839988
ATT,19879988,-9.1899995803833,-2.280574083328247,-0.3499999940395355,-0.4383554458618164,0.0,33.51650619506836,0,19.879988
ATT,19919988,-9.1899995803833,-2.5736746788024902,-0.3499999940395355,-0.4431333839893341,0.0,33.42012023925781,0,19.919988
ATT,19959988,-9.1899995803833,-2.8291237354278564,-0.3499999940395355,-0.4407994747161865,0.0,33.32329177856445,0,19.959988
ATT,19999988,-9.1899995803833,-3.048907518386841,-0.3499999940395355,-0.43128323554992676,0.0,33.22502517700195,0,19.999988
ATT,20039988,-9.1899995803833,-3.259023427963257,-0.3499999940395355,-0.42162683606147766,0.0,33.1328239440918,0,20.039988
ATT,20079988,-9.1899995803833,-3.4541175365448,-0.3499999940395355,-0.41164448857307434,0.0,33.04769515991211,0,20.079988
ATT,20119988,-9.1899995803833,-3.6373603343963623,-0.3499999940395355,-0.40171152353286743,0.0,32.969703674316406,0,20.119988
ATT,20159988,-9.1899995803833,-3.838168144226074,-0.3499999940395355,-0.4005000591278076,0.0,32.89906692504883,0,20.159988
ATT,20199988,-9.1899995803833,-4.05966854095459,-0.3499999940395355,-0.4086064100265503,0.0,32.837608337402344,0,20.199988
ATT,20239988,-9.1899995803833,-4.277260780334473,-0.3499999940395355,-0.41658473014831543,0.0,32.78254699707031,0,20.239988
ATT,20279988,-9.1899995803833,-4.489482879638672,-0.3499999940395355,-0.42325958609580994,0.0,32.729549407958984,0,20.279988
